@relation 2017-05-20

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,0.000017,0.001311,-26.243872,down
0,0,0.000006,0.001384,-60.857709,down
0,0,-0.000007,0.001591,-86.471645,no
0,0,-0.000023,0.001779,-88.4741,up
0,0,-0.000038,0.001665,-56.93052,down
0,0,-0.000051,0.001652,-38.494939,up
0,0,-0.000064,0.001692,-56.087424,up
0,0,-0.000076,0.001693,-51.800905,up
0,0,-0.000087,0.001648,-52.964382,up
0,0,-0.000097,0.00156,-36.28261,down
0,0,-0.000101,0.00137,21.102094,down
0,0,-0.000099,0.001397,76.102159,down
0,0,-0.000096,0.00135,2.517638,down
0,0,-0.000094,0.001351,-17.840262,down
0,0,-0.000095,0.001419,-53.428993,down
0,0,-0.000098,0.001513,-61.019292,down
0,0,-0.000104,0.001569,-66.806499,down
0,0,-0.000112,0.001656,-66.358289,down
0,0,-0.000123,0.001805,-88.760955,down
0,0,-0.00014,0.002184,-107.517678,down
0,0,-0.000158,0.002299,-74.637625,down
0,0,-0.000176,0.002482,-72.559242,down
0,-2,-0.000195,0.002707,-70.38574,down
0,-2,-0.000216,0.003025,-77.894832,up
0,0,-0.000237,0.003268,-69.696777,up
0,0,-0.000262,0.003664,-84.508034,up
-1,0,-0.000288,0.003999,-73.79087,up
-2,0,-0.000312,0.004153,-54.25598,up
0,-2,-0.000329,0.004168,-32.582745,up
0,-2,-0.000341,0.004129,-29.350807,up
0,-2,-0.000349,0.003922,-28.098009,up
0,-2,-0.000351,0.003385,-12.318064,up
0,-2,-0.00035,0.003041,-13.086884,up
0,-2,-0.000343,0.00269,7.509359,down
0,0,-0.000334,0.002422,4.293307,down
0,0,-0.000323,0.002163,13.408299,down
0,0,-0.000308,0.00193,28.755246,down
0,0,-0.000294,0.001664,10.578826,down
0,0,-0.000282,0.001526,3.538208,down
0,0,-0.00027,0.001519,-8.165851,down
0,0,-0.000261,0.001452,-13.219078,down
0,0,-0.000253,0.001429,-30.508165,down
0,0,-0.000251,0.001576,-79.084814,up
0,0,-0.000254,0.001803,-84.714858,down
0,0,-0.000259,0.001999,-75.470108,down
0,0,-0.000264,0.00199,-46.823826,down
0,0,-0.000268,0.001981,-50.232869,down
0,0,-0.000271,0.002044,-50.344377,down
0,0,-0.000275,0.002184,-62.460472,down
-1,0,-0.00028,0.002357,-67.1579,up
-1,0,-0.000285,0.002517,-62.80752,up
-1,0,-0.000291,0.002583,-53.387615,up
0,0,-0.000293,0.002565,-29.280658,up
0,0,-0.000293,0.002467,-34.375114,up
0,0,-0.000292,0.002361,-27.916164,up
0,0,-0.000289,0.002191,-24.010319,up
0,0,-0.000281,0.001893,10.830475,down
0,0,-0.000271,0.001673,15.184081,up
0,0,-0.00026,0.00146,20.206102,down
0,-2,-0.000247,0.00126,21.435154,up
0,-2,-0.000233,0.001063,38.962657,up
0,-2,-0.000219,0.000932,47.533701,up
0,-2,-0.000205,0.000976,53.465396,up
0,0,-0.000191,0.000973,22.301101,up
0,0,-0.000178,0.000983,42.442473,up
0,0,-0.000161,0.001248,108.657474,up
0,0,-0.000142,0.001384,75.520315,up
0,0,-0.000122,0.001597,87.04731,up
0,0,-0.000102,0.001699,67.217476,up
0,0,-0.000081,0.001722,61.389518,up
0,0,-0.000062,0.001704,62.249152,up
1,0,-0.00004,0.001846,92.566288,up
0,0,-0.000018,0.001939,67.009804,up
0,0,0.000002,0.001931,56.073219,no
0,0,0.000021,0.001901,52.088132,up
0,0,0.000038,0.001847,52.692305,down
0,0,0.000055,0.001949,67.022627,down
0,-2,0.00007,0.001944,42.088832,down
0,-2,0.000082,0.001893,30.485527,down
0,0,0.000092,0.001809,31.393196,down
0,0,0.000097,0.0017,-15.121392,up
0,0,0.000099,0.001566,-8.362683,down
0,0,0.000099,0.001432,-4.610455,down
0,0,0.000097,0.001174,-19.586886,up
0,0,0.000094,0.000944,-37.937802,down
0,0,0.00009,0.000936,-25.84911,down
0,0,0.000084,0.00094,-63.926449,down
0,0,0.000077,0.000979,-51.375534,down
0,0,0.000071,0.000974,-25.262013,down
0,0,0.000063,0.001029,-62.869818,up
0,0,0.000056,0.001079,-54.126304,down
0,0,0.000047,0.00109,-66.943606,down
0,0,0.000036,0.001203,-82.617747,up
0,0,0.000025,0.00131,-76.259125,up
0,0,0.000015,0.00129,-25.895947,no
0,0,0.000006,0.001274,-44.648141,down
0,0,-0.000002,0.001108,-36.648406,down
0,0,-0.000009,0.001013,-33.861476,down
0,0,-0.000017,0.000962,-53.646776,up
0,0,-0.000022,0.00081,-0.987466,up
0,0,-0.000026,0.000823,-36.8304,up
0,0,-0.000031,0.000836,-54.885746,up
0,0,-0.000036,0.000795,-37.115912,up
0,0,-0.000038,0.000745,6.442518,down
0,0,-0.000037,0.000783,76.514384,down
0,0,-0.000034,0.000796,74.84284,down
0,0,-0.000029,0.00086,69.049931,down
0,0,-0.000024,0.000859,25.040343,up
0,0,-0.000021,0.000811,-9.24259,up
0,0,-0.000017,0.00084,46.452442,up
0,0,-0.000014,0.000845,24.391512,down
0,0,-0.000011,0.000857,31.168569,down
0,0,-0.000007,0.000843,43.201895,down
0,0,-0.000003,0.000804,46.504501,down
0,1,0.000001,0.000852,57.308741,down
0,1,0.000004,0.00083,-5.659904,down
0,0,0.000001,0.001053,-110.164374,no
0,0,-0.000007,0.001279,-100.41214,down
0,0,-0.000016,0.001363,-67.272636,up
0,0,-0.000026,0.001436,-55.089941,down
0,0,-0.000037,0.001583,-74.464282,up
0,0,-0.000049,0.001663,-56.960732,up
0,0,-0.000061,0.001787,-64.701774,up
0,0,-0.00007,0.00182,-34.778022,up
0,0,-0.00008,0.001838,-49.1864,up
0,0,-0.000086,0.001777,-18.059465,up
0,0,-0.000089,0.00169,-0.591636,up
0,0,-0.000089,0.001652,4.782727,up
0,0,-0.000086,0.001666,30.609108,up
0,0,-0.000076,0.001757,72.049084,up
0,0,-0.000064,0.001842,61.782849,up
0,0,-0.000049,0.001916,59.121432,up
0,0,-0.000033,0.002013,65.768576,down
0,0,-0.000014,0.002208,80.308758,down
0,0,0.000005,0.002294,61.292716,down
0,0,0.000023,0.002403,53.929124,down
0,0,0.000038,0.002418,40.494432,down
0,0,0.000049,0.002334,12.982884,down
0,0,0.000054,0.002286,-13.430827,down
0,0,0.000055,0.002243,-13.997403,down
0,0,0.000054,0.002117,3.494894,down
0,0,0.000052,0.002009,-2.239743,down
0,0,0.000048,0.00184,-25.974905,up
0,0,0.000042,0.001778,-37.065086,up
0,0,0.000034,0.001655,-53.652406,up
0,0,0.000026,0.001593,-33.280554,up
0,0,0.000019,0.001564,-30.814453,up
0,0,0.000014,0.001524,-16.011967,down
0,0,0.000009,0.001528,-20.935837,down
0,0,0.000006,0.001513,-25.834517,up
0,0,0.000003,0.001493,-15.603468,down
0,0,0,0.001463,-11.958651,down
0,0,-0.000002,0.001394,-15.84904,down
0,0,-0.000004,0.001166,-21.964743,down
0,0,-0.000005,0.000982,13.753554,down
0,0,-0.000006,0.000759,-18.454631,down
0,0,-0.000007,0.000534,-5.431066,down
0,0,-0.000009,0.000493,-32.44095,down
0,0,-0.000013,0.000533,-72.762081,up
0,0,-0.000016,0.000552,-50.720809,up
0,0,-0.000022,0.000618,-95.669307,no
0,0,-0.000027,0.000638,-67.548657,up
0,0,-0.000033,0.000715,-78.620625,up
0,0,-0.000038,0.000714,-17.23496,up
0,0,-0.000041,0.000692,-22.122425,up
0,0,-0.000045,0.00075,-67.365152,up
0,0,-0.000048,0.000751,-17.586717,up
0,0,-0.00005,0.000742,-45.015071,up
0,0,-0.000051,0.000716,11.166717,up
0,0,-0.00005,0.000707,17.827561,up
0,0,-0.000047,0.00069,36.512154,up
0,0,-0.000043,0.000728,77.328982,up
0,0,-0.000036,0.000781,72.733891,up
0,0,-0.000028,0.000879,81.70573,up
0,0,-0.000019,0.000931,75.726873,up
0,0,-0.00001,0.001006,67.066516,up
0,0,0,0.001132,80.730994,up
0,0,0.00001,0.001227,67.40487,up
0,1,0.000022,0.001367,81.179379,down
0,0,0.000033,0.001479,70.169982,down
0,0,0.000044,0.001475,50.08738,down
1,0,0.000054,0.001479,50.174378,down
0,0,0.000062,0.001413,41.122825,up
1,0,0.000069,0.001403,37.212453,up
1,0,0.000075,0.001376,34.963388,up
0,0,0.00008,0.001229,24.889362,up
0,0,0.000083,0.001143,23.447958,up
0,0,0.000086,0.000969,41.994065,up
0,0,0.000089,0.000881,45.768313,up
0,0,0.000092,0.000779,55.943431,up
0,0,0.000095,0.000714,79.098863,up
0,-2,0.0001,0.00079,100.643495,down
0,-2,0.000107,0.000862,97.417908,down
0,-2,0.000113,0.00092,80.02364,down
0,0,0.000118,0.000896,45.313657,down
0,0,0.000122,0.000846,35.33285,down
0,0,0.000123,0.000824,16.139674,up
0,0,0.000123,0.000788,10.908603,up
0,0,0.000122,0.000788,12.175821,up
0,0,0.00012,0.000792,20.463339,up
0,0,0.000118,0.00077,12.862907,up
0,0,0.000116,0.000794,55.544524,up
0,0,0.000118,0.000905,94.507236,down
0,0,0.000118,0.000872,22.934031,up
0,0,0.000118,0.000855,43.861337,down
0,0,0.000121,0.000995,109.062096,down
0,0,0.000125,0.000982,64.692645,down
0,0,0.000127,0.000954,38.4706,down
0,0,0.000128,0.000905,8.290108,up
0,0,0.000127,0.000865,5.549597,up
0,0,0.000126,0.000856,23.58624,up
0,0,0.000123,0.000856,2.335231,up
0,0,0.000118,0.000864,-25.808928,up
0,0,0.000115,0.000896,46.776424,up
0,0,0.000112,0.000887,7.211296,up
0,0,0.00011,0.000944,67.254394,up
0,0,0.00011,0.000977,67.017756,up
0,0,0.000112,0.000999,67.071301,down
0,-2,0.000115,0.001051,79.364709,down
0,-2,0.000121,0.001165,91.500461,down
0,-2,0.000127,0.001217,78.629892,down
0,-2,0.000133,0.001239,48.574061,up
0,0,0.000136,0.001247,19.880758,up
0,0,0.000138,0.001211,32.44646,up
0,0,0.00014,0.001221,45.690531,up
0,0,0.000142,0.001257,46.21283,down
0,0,0.000143,0.001293,42.148529,down
0,2,0.000144,0.001307,39.552534,up
0,2,0.000144,0.001278,40.149637,up
0,0,0.000145,0.001251,49.552452,up
0,0,0.000145,0.001203,22.533558,up
0,0,0.000142,0.001091,-10.082095,up
0,0,0.00014,0.000864,29.412355,up
0,0,0.000139,0.000888,79.39568,up
0,0,0.000141,0.000861,109.396303,down
0,0,0.000144,0.000892,71.981644,up
0,0,0.000147,0.000925,69.485349,up
0,0,0.000151,0.001008,82.800445,up
0,0,0.000154,0.001062,60.837229,up
0,0,0.000157,0.001106,48.57156,down
0,0,0.000159,0.001154,50.499027,down
0,0,0.000161,0.001188,52.950354,down
0,0,0.000164,0.001183,64.850696,down
0,0,0.000166,0.00118,55.689591,down
0,0,0.000166,0.001143,9.102518,down
0,0,0.000162,0.001111,-20.78326,down
0,0,0.000156,0.001081,-26.265352,no
0,-2,0.000146,0.001116,-63.951055,up
0,-2,0.000134,0.001205,-75.542087,up
0,-2,0.000121,0.001238,-44.765941,up
0,0,0.000108,0.001225,-35.83084,up
0,0,0.000097,0.001127,-24.036777,down
0,0,0.000087,0.001099,-15.198667,down
0,0,0.00008,0.0011,-9.08997,down
0,0,0.000073,0.001079,-7.042322,down
0,0,0.000068,0.001076,-7.71278,down
0,0,0.000062,0.001078,-23.848299,down
0,0,0.000056,0.001066,-41.830938,down
0,0,0.000049,0.001052,-29.194188,down
0,0,0.000043,0.001031,-15.323025,down
0,0,0.000037,0.001005,-29.465502,down
0,0,0.000032,0.000943,-24.378239,down
0,0,0.000025,0.000819,-48.967342,down
0,0,0.000019,0.000622,-23.135702,down
0,0,0.000013,0.000596,-60.378553,down
0,-2,0.000005,0.000657,-79.422069,down
0,-2,-0.000002,0.000689,-59.528229,down
0,-2,-0.000009,0.0007,-43.550603,down
0,-2,-0.000016,0.000721,-72.111026,down
0,-2,-0.000023,0.00077,-62.183216,down
0,-2,-0.00003,0.000831,-65.823939,no
0,0,-0.000037,0.000931,-84.812734,up
0,0,-0.000045,0.000954,-62.23308,up
0,0,-0.000051,0.000931,-49.284551,up
0,0,-0.000057,0.000884,-43.56562,up
0,0,-0.000061,0.00081,-33.954014,up
0,0,-0.000064,0.000757,-20.993529,up
0,0,-0.000066,0.000735,-2.858085,up
0,0,-0.000066,0.000692,-13.43293,up
0,0,-0.000064,0.000632,50.762885,up
0,0,-0.00006,0.000641,71.607932,no
0,0,-0.000056,0.000604,38.076391,up
0,0,-0.000051,0.000624,54.989649,up
0,0,-0.000045,0.000632,69.761476,up
0,0,-0.000039,0.000673,63.309427,up
0,0,-0.000032,0.000713,58.869507,up
0,0,-0.000025,0.000776,68.459518,up
1,0,-0.000018,0.000828,61.243733,up
0,0,-0.000011,0.000875,60.477141,down
1,0,-0.000004,0.000946,70.078586,down
1,0,0.000005,0.001027,76.238236,down
0,2,0.000013,0.00099,54.229458,up
0,2,0.00002,0.000945,40.533782,up
0,0,0.000024,0.000877,-9.686846,up
0,0,0.000028,0.000808,23.748993,up
0,0,0.00003,0.000733,18.135673,up
0,0,0.000034,0.00073,75.881512,up
0,-2,0.000038,0.000721,64.248647,up
0,-2,0.000042,0.000618,19.733326,up
0,0,0.000045,0.000612,41.366122,up
0,0,0.000049,0.000662,72.248232,up
0,0,0.000054,0.000714,92.245115,up
0,0,0.00006,0.00081,95.92821,up
0,0,0.000067,0.000901,86.26314,up
0,0,0.000075,0.000955,73.060973,up
0,1,0.000082,0.000993,66.387455,up
0,1,0.000089,0.001071,74.431757,up
0,0,0.000097,0.001144,72.555525,up
0,0,0.000105,0.00121,67.99984,up
1,0,0.000112,0.001273,60.104656,up
1,0,0.00012,0.001419,78.573384,down
0,0,0.000127,0.001465,53.842311,up
0,0,0.000134,0.00147,44.974117,up
0,0,0.000139,0.001377,51.121982,up
1,0,0.000144,0.001331,51.075872,up
0,0,0.000147,0.00122,34.742429,up
0,0,0.00015,0.001224,52.118982,up
0,0,0.000154,0.001261,70.834683,no
0,0,0.000159,0.001226,80.15298,down
0,0,0.000164,0.001141,62.214315,up
0,0,0.000168,0.001086,59.73596,down
0,0,0.000173,0.001138,82.66261,down
0,-2,0.000176,0.00111,41.712241,up
0,-2,0.000178,0.001069,34.59871,up
0,-2,0.000178,0.001019,42.19287,up
0,-2,0.000178,0.000937,29.444293,up
0,0,0.000177,0.000901,44.720706,down
0,0,0.000176,0.000881,51.063059,down
0,0,0.000175,0.000854,46.824477,down
0,0,0.000173,0.00081,45.554905,down
0,0,0.00017,0.000803,16.197884,down
0,0,0.000165,0.000754,-22.294229,down
0,0,0.000158,0.000708,-53.525481,up
0,0,0.000149,0.000721,-71.580419,up
0,0,0.000139,0.000721,-54.93381,up
0,0,0.000128,0.000721,-79.903723,up
0,0,0.000116,0.000754,-64.455723,down
0,0,0.000106,0.000771,-37.341242,down
0,0,0.000097,0.000755,3.309245,down
0,0,0.000091,0.000763,28.685256,down
0,0,0.000085,0.000765,-19.214147,up
0,0,0.000076,0.000836,-93.216986,up
0,0,0.000066,0.000936,-80.268365,up
0,0,0.000057,0.000949,-34.244337,up
0,0,0.000048,0.000945,-28.998768,up
0,0,0.000042,0.000937,14.082454,up
0,1,0.000038,0.000913,24.424976,up
0,1,0.000036,0.000879,37.982145,down
0,0,0.000035,0.00082,4.998258,up
0,0,0.000033,0.000752,24.344477,up
0,0,0.000033,0.000737,41.803322,up
0,0,0.000034,0.00077,53.60614,up
0,0,0.000034,0.000785,34.91721,up
0,0,0.000037,0.000856,75.541198,down
0,0,0.000042,0.001034,99.056325,down
0,0,0.000048,0.001048,49.126357,down
0,0,0.000052,0.001045,34.068936,up
0,0,0.000055,0.001049,27.464717,up
0,0,0.000058,0.001074,37.978556,up
0,0,0.000061,0.001085,31.416648,up
0,0,0.000063,0.001097,30.435724,up
0,0,0.000064,0.000981,29.667343,up
0,0,0.000067,0.000882,73.162423,down
0,1,0.000073,0.001044,113.651304,down
0,0,0.00008,0.001067,79.021146,down
0,0,0.000088,0.001138,71.798863,down
0,0,0.000094,0.001137,36.3335,down
0,0,0.000094,0.001165,-49.447981,down
0,0,0.000091,0.001121,-34.876412,down
0,0,0.000085,0.001154,-64.322031,down
0,0,0.000076,0.00122,-67.369694,down
0,0,0.000062,0.00147,-99.388474,up
0,0,0.000045,0.001792,-101.767715,up
0,0,0.000024,0.002078,-88.527041,up
0,0,-0.000001,0.002414,-93.041562,up
0,0,-0.000024,0.002563,-60.292396,up
0,1,-0.000044,0.00261,-35.895855,up
0,0,-0.000062,0.002671,-39.718419,up
0,1,-0.000075,0.002671,-22.386682,up
0,0,-0.000085,0.002661,-16.647997,down
0,0,-0.000091,0.002641,-13.934397,down
0,0,-0.000095,0.00261,-9.771644,down
0,0,-0.000097,0.002518,-13.939311,up
0,0,-0.000097,0.002252,-5.373736,down
0,0,-0.000097,0.001997,-5.960164,up
0,0,-0.000097,0.001652,-8.959665,down
0,0,-0.000098,0.001348,-29.457404,up
0,0,-0.000097,0.001265,10.989366,down
0,0,-0.000096,0.00111,-3.874709,down
0,0,-0.000094,0.001046,37.849273,down
0,0,-0.000092,0.000972,-6.683937,down
0,0,-0.00009,0.000973,3.495647,down
0,2,-0.000091,0.000988,-52.746987,down
0,1,-0.000094,0.001018,-68.042008,down
0,0,-0.000099,0.001046,-111.771712,up
0,0,-0.000107,0.001224,-98.956314,up
0,0,-0.000116,0.001358,-75.969684,up
0,0,-0.000128,0.001706,-105.513336,up
0,0,-0.00014,0.001833,-68.233749,up
0,0,-0.000149,0.00184,-37.072746,up
0,0,-0.000156,0.001848,-42.362596,up
0,0,-0.00016,0.001796,-22.101413,up
0,0,-0.000162,0.001749,-11.835203,down
0,0,-0.00016,0.001672,10.288892,down
0,0,-0.000156,0.0016,-6.126227,down
0,0,-0.000151,0.00154,6.299407,down
0,0,-0.000144,0.001522,11.23186,down
0,0,-0.000138,0.001422,-2.602783,up
0,0,-0.000133,0.001365,-23.444639,up
0,0,-0.000128,0.001165,-1.201695,up
0,0,-0.000124,0.001071,-9.896283,up
0,0,-0.000119,0.000926,18.89306,up
0,0,-0.000113,0.000918,41.176446,up
0,0,-0.000106,0.000945,49.430618,up
0,0,-0.000097,0.001005,63.786029,up
0,0,-0.000084,0.001252,107.894796,up
0,0,-0.00007,0.001403,82.156842,up
0,0,-0.000054,0.001343,78.231184,up
0,0,-0.000038,0.001328,64.551716,up
0,1,-0.000023,0.001405,68.237326,up
0,1,-0.000005,0.001551,89.299682,up
0,0,0.000013,0.0017,79.046516,up
0,0,0.000032,0.00189,81.224108,up
1,0,0.000053,0.002191,89.284357,up
1,0,0.000079,0.002622,99.894776,up
1,0,0.000107,0.003058,93.156728,up
1,0,0.000138,0.003425,82.710239,down
1,0,0.000167,0.003569,61.814243,up
1,0,0.000194,0.003624,59.959787,no
1,0,0.000219,0.003629,51.719925,up
1,0,0.000241,0.003587,54.6159,up
0,0,0.000259,0.003467,41.794007,up
0,0,0.000275,0.003328,39.842058,up
0,0,0.000287,0.003148,38.27332,up
1,0,0.000299,0.003068,59.134631,up
1,0,0.000313,0.003124,61.104447,up
0,0,0.000323,0.002989,35.85886,up
0,0,0.000332,0.002885,52.830749,up
0,0,0.000343,0.002753,64.920387,up
0,0,0.000354,0.00263,72.332072,up
0,0,0.000365,0.002505,60.437918,up
0,0,0.000375,0.002358,68.447154,up
0,0,0.000384,0.002195,65.964173,up
0,0,0.000394,0.002194,78.684309,up
0,0,0.000402,0.002281,67.042263,up
0,0,0.00041,0.002397,62.922975,up
0,0,0.000417,0.002525,62.062113,down
1,0,0.000423,0.002617,67.470344,down
0,0,0.000428,0.002608,46.583812,down
0,0,0.00043,0.00257,50.122613,down
0,0,0.000431,0.002524,42.030537,down
0,0,0.000429,0.002336,28.727019,up
0,0,0.000423,0.002084,16.07363,up
0,0,0.000415,0.001783,23.101633,up
0,0,0.000405,0.001642,11.994996,up
0,0,0.000394,0.001562,33.029116,down
0,0,0.000385,0.001238,52.356051,down
0,0,0.00038,0.001251,104.847663,down
0,0,0.000371,0.001133,-3.090011,down
0,0,0.00036,0.001073,-2.517141,down
0,0,0.000348,0.000951,-3.261137,down
0,0,0.000331,0.001022,-87.653779,up
0,0,0.000313,0.001003,-46.062593,down
0,0,0.000294,0.001069,-61.205082,down
0,0,0.000275,0.001074,-23.175391,up
0,0,0.000257,0.001086,-25.51269,down
0,0,0.000239,0.001132,-51.129565,up
0,0,0.00022,0.001184,-68.267743,up
0,0,0.0002,0.001238,-53.542335,up
0,0,0.000184,0.00121,3.22202,up
0,0,0.000169,0.001193,-11.230113,up
0,0,0.000157,0.001194,13.818694,up
0,0,0.000145,0.001232,-43.117772,up
0,0,0.000134,0.00123,9.022993,down
0,0,0.000126,0.001237,17.790307,up
0,0,0.000119,0.001216,6.332424,up
0,0,0.000113,0.001176,34.944018,up
0,0,0.000109,0.000823,33.423227,up
0,0,0.000104,0.000813,15.011761,up
0,0,0.000103,0.000933,91.460727,up
0,1,0.000103,0.001031,80.151689,up
0,1,0.000106,0.001141,91.152702,up
0,0,0.00011,0.001259,76.036991,up
0,0,0.000116,0.001426,89.874226,up
0,0,0.000124,0.001595,79.237916,down
0,-2,0.000132,0.001691,61.046389,down
0,0,0.00014,0.001789,70.76022,down
0,0,0.000149,0.001783,63.142696,down
1,0,0.000157,0.00175,57.767951,down
0,0,0.000163,0.001769,42.89869,down
0,0,0.000164,0.001698,-9.36369,up
0,-2,0.000164,0.001664,11.896184,down
0,-2,0.000161,0.001466,9.415409,up
0,0,0.000159,0.001418,35.823983,down
0,0,0.000158,0.001365,28.345231,down
0,0,0.000156,0.00127,37.013899,down
0,0,0.000151,0.001227,-39.460601,down
0,0,0.000146,0.001096,-6.480388,down
0,0,0.000139,0.000889,-39.814884,down
0,0,0.000128,0.001015,-95.266601,down
0,0,0.000116,0.001062,-65.240508,down
0,0,0.000104,0.001155,-69.029074,down
0,0,0.00009,0.001249,-67.072739,down
0,0,0.000076,0.001326,-64.413401,down
0,0,0.000061,0.001474,-83.035068,up
0,0,0.000045,0.00157,-65.49498,up
0,0,0.000029,0.001589,-58.858968,up
0,0,0.000014,0.001614,-64.001585,up
0,0,0,0.001542,-36.960232,up
0,0,-0.000012,0.001501,-44.443772,up
0,0,-0.000022,0.001506,-16.466324,up
0,0,-0.000027,0.00148,14.124141,up
0,0,-0.000029,0.001446,10.443343,up
0,-2,-0.000029,0.001357,40.959379,up
0,-2,-0.000026,0.00124,20.563722,up
0,-2,-0.000022,0.00109,55.580544,down
0,-2,-0.000013,0.001387,109.686807,down
0,-2,0,0.001614,98.697507,down
0,0,0.000013,0.001702,59.93264,down
0,0,0.000023,0.001726,33.311825,down
0,0,0.000031,0.001729,10.527136,down
0,0,0.000034,0.001724,0.579929,down
0,0,0.000036,0.001715,2.973057,down
0,0,0.000034,0.001717,-24.928209,down
0,0,0.00003,0.001656,-21.440589,down
0,0,0.000023,0.001678,-54.117651,down
0,0,0.000012,0.001752,-66.614312,down
0,0,-0.000001,0.001805,-67.201765,down
0,0,-0.000016,0.001947,-71.328203,down
0,0,-0.000032,0.002116,-75.647581,down
0,0,-0.00005,0.002327,-73.225837,down
0,0,-0.000068,0.002474,-60.263364,down
-2,0,-0.000085,0.002607,-55.974307,down
-2,0,-0.000102,0.002758,-63.338819,up
-2,0,-0.000119,0.002888,-55.186525,up
-2,0,-0.000135,0.002961,-50.764083,up
-2,0,-0.000148,0.002785,-41.364786,up
-1,0,-0.000159,0.002484,-37.725047,up
-1,0,-0.000168,0.00224,-34.374058,up
-1,0,-0.000175,0.002033,-32.569075,up
-1,0,-0.000179,0.001854,-23.680074,up
0,0,-0.000181,0.00166,-15.00131,up
0,0,-0.000182,0.001385,-16.747083,up
0,0,-0.000181,0.001195,-10.126077,up
0,0,-0.000178,0.000886,-2.935886,up
0,0,-0.000174,0.000724,29.145238,up
0,0,-0.000168,0.00062,25.489674,up
0,0,-0.000162,0.000511,35.609348,up
0,0,-0.000155,0.000474,61.18838,up
1,0,-0.000146,0.000559,98.547154,up
1,0,-0.000136,0.000662,93.355498,up
1,0,-0.000124,0.000753,83.579738,up
1,0,-0.000113,0.000827,72.207653,up
1,-2,-0.000101,0.000839,62.583485,up
1,-2,-0.000089,0.000876,73.773187,down
1,-2,-0.000077,0.0009,75.532247,down
0,-2,-0.000065,0.000896,48.333336,up
0,-2,-0.000055,0.000883,43.922496,up
0,-2,-0.000045,0.000863,42.082361,up
0,-2,-0.000037,0.000824,40.771475,up
0,0,-0.000029,0.000792,34.851652,up
0,0,-0.000021,0.000773,38.56091,up
1,0,-0.000015,0.00073,42.879981,up
1,0,-0.000008,0.000688,50.267817,up
1,0,0,0.000744,101.625388,down
0,0,0.000008,0.000761,68.982352,up
0,0,0.000017,0.000789,86.086119,up
0,0,0.000026,0.000781,78.450043,down
0,0,0.000035,0.000751,63.387833,up
0,0,0.000042,0.00075,50.160093,up
0,0,0.000048,0.000749,42.972504,up
0,0,0.000054,0.000789,68.030913,up
0,0,0.00006,0.000783,40.978468,up
0,0,0.000064,0.000777,48.80202,up
0,0,0.000069,0.000816,63.395331,up
0,0,0.000073,0.000848,54.381559,down
0,0,0.000079,0.000915,82.70292,up
0,0,0.000085,0.000981,82.275491,down
0,0,0.00009,0.000947,37.815905,up
0,0,0.000093,0.000899,34.473717,up
0,0,0.000094,0.000824,-28.279974,up
0,0,0.000096,0.000841,82.904623,down
0,0,0.000098,0.000771,34.884538,no
0,0,0.000099,0.000701,34.807453,up
0,0,0.0001,0.000712,39.323671,no
0,0,0.0001,0.000688,30.361082,down
0,0,0.0001,0.000707,48.218957,down
0,0,0.0001,0.0007,17.583656,down
0,0,0.000099,0.000685,28.623053,down
0,0,0.000098,0.00065,22.620237,down
0,0,0.000095,0.000603,-27.841905,down
0,0,0.000089,0.000728,-101.646817,down
0,0,0.000079,0.000906,-111.075491,down
0,0,0.000066,0.001155,-110.008506,down
0,0,0.00005,0.001382,-95.612524,down
0,0,0.000034,0.001518,-72.441357,down
0,0,0.000017,0.001656,-75.411944,up
0,0,0.000001,0.001697,-55.58062,up
0,0,-0.000015,0.001783,-57.702377,up
0,0,-0.00003,0.001872,-58.134457,up
0,0,-0.000043,0.001939,-45.446988,up
0,0,-0.000055,0.0019,-43.255819,up
0,0,-0.000065,0.001867,-25.491933,up
0,-2,-0.000071,0.001802,-7.934876,up
0,-2,-0.000073,0.001715,9.327821,up
0,-2,-0.000073,0.001623,8.874108,up
0,-2,-0.000069,0.001544,52.064743,up
0,0,-0.000061,0.001525,59.616251,up
0,0,-0.000051,0.00152,71.699278,up
0,0,-0.000039,0.001475,59.728899,up
0,0,-0.000027,0.001521,67.661229,up
0,0,-0.000014,0.001683,75.567838,down
1,0,0,0.001812,65.181318,down
0,0,0.000013,0.00186,49.618502,up
0,0,0.000024,0.001864,41.961975,up
1,0,0.000034,0.001867,37.967576,no
0,0,0.000043,0.001814,34.390998,up
1,0,0.000051,0.001798,41.166736,up
1,0,0.000059,0.001729,39.685513,down
0,0,0.000065,0.001573,29.934984,up
0,0,0.00007,0.001404,19.237314,up
0,0,0.000073,0.001168,25.771542,down
0,0,0.000077,0.000964,35.270582,down
0,2,0.000079,0.000775,0.903456,down
0,2,0.00008,0.000637,30.604713,no
0,1,0.000081,0.000378,37.022012,up
0,1,0.000081,0.000341,-43.631694,up
0,1,0.000079,0.00033,-52.073416,up
0,0,0.000077,0.000353,-63.18301,up
0,0,0.000074,0.000326,35.882354,up
0,0,0.000076,0.00058,145.780837,up
0,0,0.000081,0.000813,123.044892,up
0,0,0.000086,0.000884,69.088356,up
