@relation 2017-06-02

@attribute 'RSI EXTREME SCALED' numeric
@attribute 'CCI CHANNEL BREAK SCALED' numeric
@attribute MACDIndicator numeric
@attribute bbSizeBand numeric
@attribute bbPricePosition numeric
@attribute Prediction {up,down,no}

@data
0,0,-0.00004,0.000368,-35.33248,down
0,0,-0.000045,0.000363,-21.754853,up
0,0,-0.000051,0.000338,-18.653366,up
0,0,-0.00006,0.000305,-15.406214,up
0,0,-0.000069,0.000262,-11.812739,up
0,0,-0.000076,0.000206,29.548095,no
0,0,-0.00008,0.000185,46.452567,down
0,1,-0.000085,0.000192,117.021358,up
0,1,-0.000088,0.000212,74.502612,up
0,0,-0.00009,0.000221,61.00624,no
0,0,-0.000091,0.000234,64.610941,down
0,0,-0.000091,0.000255,70.601809,down
0,0,-0.00009,0.000265,49.471401,down
0,1,-0.000089,0.000316,103.500319,down
0,0,-0.000087,0.000323,42.14143,down
0,0,-0.000086,0.00033,43.686538,up
0,0,-0.000086,0.000334,39.557499,up
0,0,-0.000088,0.000356,80.591671,up
0,0,-0.000088,0.000351,52.975546,up
0,0,-0.000088,0.000353,68.337865,no
0,0,-0.000087,0.000337,36.498556,down
0,0,-0.000084,0.000338,59.768284,down
0,0,-0.00008,0.000314,9.222921,down
0,0,-0.000077,0.00029,31.724138,down
0,0,-0.000073,0.000271,62.758834,down
0,0,-0.000072,0.00028,81.324907,up
0,1,-0.000073,0.000305,92.889918,up
0,1,-0.000075,0.000333,73.911876,down
0,2,-0.000076,0.000387,97.607315,down
0,2,-0.000078,0.000443,96.005368,down
0,2,-0.000078,0.000515,98.429207,up
0,1,-0.000077,0.000549,71.911102,up
0,0,-0.000077,0.000568,66.914269,up
0,0,-0.000079,0.000584,44.654955,down
0,0,-0.00008,0.000597,61.318061,up
0,0,-0.000079,0.000604,58.148237,down
0,0,-0.000076,0.000616,66.684521,down
0,0,-0.000074,0.000636,53.808249,down
0,0,-0.000074,0.000634,48.728306,down
0,0,-0.000073,0.000655,60.152672,down
0,0,-0.000074,0.000645,54.883721,down
0,0,-0.000078,0.000635,44.285273,up
0,0,-0.000083,0.000577,48.213127,down
0,0,-0.000089,0.000508,32.070789,up
0,0,-0.000096,0.000458,45.621798,up
0,0,-0.000103,0.00041,39.036003,up
0,0,-0.000108,0.000361,11.072731,up
0,0,-0.000114,0.000288,0,up
0,0,-0.000117,0.000266,-54.42951,up
0,0,-0.000117,0.000265,59.622642,up
0,0,-0.000115,0.000268,33.628709,up
0,0,-0.000112,0.000286,80.503774,up
0,2,-0.000108,0.00033,98.453776,up
0,2,-0.000104,0.000353,99.620425,up
0,0,-0.000097,0.000341,12.031858,up
0,0,-0.000089,0.000329,-7.910633,up
0,0,-0.00008,0.000328,14.650087,up
0,0,-0.000068,0.00033,40.849352,up
0,1,-0.000055,0.000359,76.354526,up
1,0,-0.00004,0.000392,70.84671,up
0,1,-0.000024,0.00047,96.235583,up
0,1,-0.000007,0.000525,80.721645,up
1,1,0.000011,0.000594,82.998662,down
0,0,0.000028,0.000634,69.228888,down
0,0,0.000045,0.000659,53.410021,down
0,0,0.00006,0.000664,37.372546,up
0,0,0.000072,0.000653,39.384083,down
0,0,0.000083,0.000618,17.968347,up
0,0,0.00009,0.000532,-3.198062,up
0,0,0.000097,0.000514,20.225656,down
0,0,0.000102,0.000479,17.11773,up
0,0,0.000106,0.000466,10.509874,up
0,0,0.000109,0.000472,33.060792,up
0,0,0.000111,0.000479,30.507836,up
0,0,0.000112,0.000434,10.365562,up
0,0,0.000131,0.000361,32.09248,up
1,0,0.000167,0.000299,49.512452,up
1,0,0.000217,0.00025,50.012505,up
1,0,0.000279,0.00025,-70.017507,up
1,0,0.000351,0.000238,-33.200678,up
1,0,0.000426,0.000245,-45.270783,up
1,0,0.000496,0.000248,-33.830837,up
1,0,0.000561,0.00024,-45.82339,up
1,0,0.000626,0.000226,24.302346,down
1,-2,0.000687,0.000309,-122.804479,up
1,-2,0.000747,0.000349,-81.166246,up
1,-2,0.0008,0.000364,-56.852526,up
1,0,0.000843,0.000378,-47.074959,up
1,0,0.000876,0.000378,-25.917674,up
1,0,0.000909,0.000419,-76.06701,down
1,-2,0.000941,0.00047,-79.954769,down
0,-2,0.000969,0.000576,-101.125674,down
0,-2,0.000997,0.000618,-72.387477,down
0,-2,0.001017,0.000667,-76.017996,down
0,-2,0.001029,0.000732,-77.362047,down
0,0,0.001033,0.000764,-68.103443,down
0,0,0.001027,0.000774,-65.787385,down
0,0,0.001015,0.000797,-76.542075,down
0,0,0.000993,0.000869,-76.079165,down
0,0,0.000963,0.000882,-55.926443,up
0,0,0.000926,0.000871,-40.434403,down
0,0,0.000884,0.000837,-30.227007,up
0,0,0.000838,0.000791,-12.892041,down
0,0,0.000792,0.00069,7.395043,down
0,0,0.000748,0.000675,-7.850183,down
0,0,0.000704,0.00066,-36.671929,down
0,0,0.00066,0.000618,-27.509855,down
0,0,0.000614,0.000555,-21.280268,down
0,0,0.000564,0.000434,7.368501,up
0,0,0.000511,0.000372,-6.992002,up
0,0,0.00046,0.000319,-8.461549,up
0,0,0.000409,0.000328,-52.496146,up
0,-2,0.000359,0.000304,-25.036056,up
0,0,0.000315,0.000318,-68.34222,down
0,0,0.000278,0.000336,-60.370496,down
0,0,0.000246,0.000336,22.899154,up
0,0,0.000219,0.000347,43.568393,up
0,0,0.000193,0.000343,28.836056,up
0,0,0.000166,0.000343,-70.196863,up
0,0,0.000145,0.000337,14.816847,up
0,0,0.000128,0.00034,24.673887,up
0,0,0.000117,0.000342,18.127803,down
0,0,0.000109,0.000333,14.102689,down
0,0,0.000105,0.000344,88.706748,down
0,2,0.000104,0.000512,132.245545,down
0,2,0.000105,0.00066,111.096477,down
0,2,0.000106,0.000767,90.066026,down
0,1,0.000106,0.00085,76.490441,up
0,0,0.000104,0.000881,46.102888,up
0,0,0.000101,0.000935,60.761696,up
0,0,0.000098,0.000982,57.724502,up
0,0,0.00009,0.000992,48.376381,up
0,0,0.000084,0.001009,48.978757,up
0,0,0.00008,0.001029,66.740917,up
0,1,0.000078,0.001152,96.686054,up
0,1,0.000079,0.001244,75.581898,down
0,0,0.000083,0.001335,72.259435,down
0,1,0.000089,0.001512,90.151916,down
0,0,0.000095,0.001488,60.630864,down
0,0,0.000098,0.001442,35.506361,up
0,0,0.000099,0.001434,56.141967,up
0,0,0.000097,0.001387,51.67685,up
0,0,0.000096,0.001304,51.090764,up
0,0,0.000096,0.001316,72.096587,up
0,0,0.0001,0.001351,58.904008,down
0,0,0.000109,0.001356,43.888214,down
0,0,0.000117,0.001359,47.67284,down
0,0,0.000122,0.0014,64.589556,down
0,0,0.000125,0.001335,50.627118,down
0,0,0.000124,0.001274,42.477206,up
0,0,0.000125,0.001185,36.275297,up
0,0,0.000124,0.001088,57.259222,up
0,0,0.000121,0.001,74.786913,up
0,0,0.000116,0.000969,80.504402,up
0,0,0.000111,0.000933,7.715442,up
0,0,0.000109,0.000871,8.837922,up
0,0,0.00011,0.000823,19.558393,up
0,0,0.000115,0.000823,2.066774,up
0,0,0.000118,0.000789,16.215528,up
0,0,0.000122,0.000659,-22.010949,up
0,0,0.000127,0.000637,-48.786565,down
0,0,0.000133,0.000599,-33.888978,up
0,0,0.000139,0.00056,-27.86603,up
0,0,0.000146,0.000564,-23.207889,down
0,0,0.000152,0.000563,-16.331218,up
0,0,0.000157,0.000546,-14.822671,up
0,0,0.000162,0.000541,-8.501408,down
0,0,0.000168,0.000548,-44.378935,down
0,0,0.000171,0.000551,24.312453,up
0,0,0.000174,0.000584,57.704401,down
0,1,0.000175,0.000678,88.900856,down
0,1,0.000176,0.000747,78.023863,down
0,1,0.000175,0.000754,58.469927,down
0,0,0.000175,0.000715,43.620368,down
0,0,0.000171,0.000778,71.311156,down
0,0,0.000162,0.000829,62.70296,down
0,0,0.000147,0.000846,35.562983,up
0,0,0.000129,0.0009,64.298861,up
0,0,0.000108,0.000987,72.439893,up
0,0,0.000087,0.000971,26.781363,up
0,0,0.000066,0.000919,27.732652,up
0,0,0.000049,0.000909,-51.467431,down
0,0,0.000032,0.00089,-37.649511,up
0,0,0.000017,0.000893,-53.076978,down
0,0,0.000004,0.000924,-63.313811,down
0,0,-0.000008,0.000952,-58.392216,down
0,0,-0.000018,0.000941,-23.588674,down
0,0,-0.000027,0.000898,-30.833619,down
0,0,-0.000035,0.000903,-28.12646,down
0,0,-0.000045,0.000912,-24.237924,down
0,0,-0.000056,0.000988,-75.322706,up
0,0,-0.000066,0.001031,-62.95873,down
0,0,-0.000077,0.001062,-51.217158,down
0,0,-0.00009,0.00111,-54.154721,down
0,0,-0.000102,0.001181,-75.034242,down
0,0,-0.000109,0.001147,-32.59855,down
0,0,-0.000118,0.001138,-34.18839,down
0,0,-0.000128,0.001078,-49.809441,up
0,0,-0.000137,0.000952,-65.878983,up
0,0,-0.000145,0.000941,-75.466819,up
0,0,-0.000154,0.000837,-52.705111,up
0,0,-0.000162,0.000869,-53.498881,up
0,0,-0.000167,0.00086,-38.030487,up
0,0,-0.000169,0.00085,-21.419548,up
0,0,-0.000167,0.000845,-14.790893,up
0,0,-0.000164,0.000837,-15.046184,up
0,0,-0.000158,0.000776,-28.751614,up
0,0,-0.000149,0.000716,-41.320878,up
0,0,-0.000137,0.000608,-9.545143,up
0,0,-0.000122,0.000461,-45.379192,up
0,0,-0.000104,0.000476,-59.654125,up
0,0,-0.000085,0.00051,-80.193188,up
1,0,-0.000065,0.00048,-37.710891,down
1,0,-0.000044,0.000453,-9.708507,down
1,0,-0.000025,0.000461,-34.5026,down
1,0,-0.000007,0.000406,-32.238372,down
1,0,0.00001,0.000347,-3.170559,down
0,0,0.000023,0.000334,-11.979055,up
0,-2,0.000035,0.000584,-143.078546,up
0,-2,0.000043,0.000678,-90.000756,up
0,0,0.000051,0.000717,-58.862873,up
0,0,0.000057,0.000761,-59.624687,up
0,0,0.000062,0.000755,-15.492697,up
0,-2,0.000069,0.000897,-101.560143,down
0,-2,0.000078,0.000975,-82.527486,down
0,-2,0.000088,0.00103,-73.707777,down
0,-2,0.000097,0.00116,-88.166111,down
0,0,0.000105,0.001255,-72.909668,down
0,0,0.000111,0.001288,-63.523084,down
0,0,0.000115,0.001305,-48.82597,up
0,0,0.000117,0.001289,-25.90763,up
0,0,0.000117,0.001274,-8.558914,up
0,0,0.000117,0.001234,-18.3083,up
0,0,0.000115,0.001179,-34.342774,up
0,0,0.000114,0.001202,-67.038184,up
0,0,0.000113,0.001196,-62.350417,up
0,-2,0.000112,0.001231,-87.659322,up
0,-2,0.000111,0.001295,-95.725073,up
0,-2,0.00011,0.001418,-73.983969,up
0,0,0.00011,0.00142,-41.403831,up
0,0,0.00011,0.001383,-40.276031,up
0,0,0.000113,0.00131,-17.019337,up
0,0,0.000117,0.00114,-30.085187,down
0,0,0.000121,0.001134,-30.323969,down
0,0,0.000125,0.001152,-51.060985,up
0,0,0.000129,0.001137,-35.18396,down
0,0,0.000132,0.001133,-12.447602,down
0,0,0.000135,0.001121,-0.535048,down
0,0,0.000137,0.001127,-32.830575,down
0,0,0.000138,0.001137,-47.237778,up
0,0,0.000137,0.001071,-38.655732,up
0,0,0.000134,0.000957,-65.406464,up
0,0,0.000129,0.000834,-63.200228,up
0,0,0.000123,0.000744,-64.391449,up
0,0,0.000119,0.000798,-80.695672,up
0,-2,0.000117,0.000921,-99.112233,down
0,-2,0.000116,0.001072,-89.442038,down
0,0,0.000115,0.001093,-37.13186,up
0,0,0.000114,0.001116,-34.689778,up
0,0,0.000111,0.001115,-34.625101,up
0,0,0.000108,0.001126,-42.635097,up
0,0,0.000105,0.001111,-58.307436,up
0,0,0.000102,0.001104,-49.64208,up
0,0,0.0001,0.00115,-72.33142,down
0,0,0.000097,0.001216,-64.962295,down
0,0,0.000097,0.001204,-42.510491,down
0,0,0.000097,0.001116,-36.2088,down
0,0,0.000096,0.000939,-25.019563,down
0,0,0.000095,0.00084,-15.362383,down
0,0,0.000092,0.000782,-26.585948,down
0,0,0.000087,0.000689,-26.564492,down
0,0,0.00008,0.000648,-11.891006,down
0,0,0.000071,0.000593,-14.846111,down
0,0,0.000059,0.000529,-14.926432,down
0,0,0.000046,0.000538,-60.793824,down
0,-2,0.000031,0.000716,-115.188333,down
0,-2,0.000016,0.00084,-91.578855,down
0,0,0.000002,0.000837,-57.092181,down
0,0,-0.000014,0.000815,-52.388941,up
0,0,-0.00003,0.000768,-36.841315,up
0,0,-0.000048,0.000838,-88.352305,up
-2,0,-0.000065,0.000953,-88.239879,up
0,-2,-0.000079,0.001168,-105.844187,up
0,-2,-0.000089,0.001486,-108.06732,up
0,-2,-0.000098,0.001667,-79.619413,up
0,0,-0.000104,0.001791,-69.068769,up
0,0,-0.000107,0.001851,-54.683932,up
0,0,-0.000107,0.00189,-54.802926,down
0,0,-0.000104,0.002021,-77.380716,down
0,0,-0.000099,0.002081,-61.811745,down
0,0,-0.000092,0.002104,-56.460473,down
0,0,-0.000085,0.002238,-81.591675,down
0,0,-0.000081,0.002207,-54.83526,down
0,0,-0.00008,0.002087,-38.770231,up
0,0,-0.000079,0.001955,-20.354196,up
0,0,-0.000081,0.001918,-30.292404,up
0,0,-0.000083,0.001906,-47.336365,up
0,0,-0.000085,0.001768,-25.395746,up
0,0,-0.000086,0.001595,-29.469401,up
0,0,-0.000086,0.001359,-50.69578,up
0,0,-0.000084,0.001185,-29.281723,up
0,0,-0.000081,0.000992,-8.365853,up
0,0,-0.000078,0.000913,-25.527924,up
0,0,-0.000073,0.000898,-12.362989,down
0,0,-0.000067,0.000845,-2.603186,down
0,0,-0.00006,0.000785,15.409091,down
0,0,-0.000051,0.000699,51.520655,down
0,0,-0.000044,0.000622,44.67485,down
0,0,-0.000038,0.000631,29.620336,down
0,0,-0.000034,0.000647,43.108729,down
0,0,-0.000031,0.000701,68.350588,down
0,0,-0.000029,0.000654,87.344332,down
0,0,-0.00003,0.00068,66.289938,down
0,0,-0.000033,0.00076,78.383742,up
0,0,-0.000037,0.00082,70.370105,up
0,0,-0.000043,0.000869,58.327178,up
0,0,-0.00005,0.000846,44.892677,up
0,0,-0.000057,0.00088,52.838564,up
0,0,-0.000061,0.000896,51.549371,down
0,0,-0.000064,0.000807,35.684965,down
0,0,-0.000067,0.000781,51.060825,up
0,0,-0.00007,0.000818,69.547184,up
0,0,-0.000071,0.000786,62.362219,up
0,0,-0.000072,0.000752,57.984055,up
0,0,-0.000072,0.00075,76.702896,up
0,0,-0.00007,0.000687,9.309152,up
0,0,-0.000066,0.000664,18.085543,down
0,0,-0.00006,0.000609,-3.777,down
0,0,-0.000052,0.000518,16.008414,down
0,0,-0.000044,0.000449,45.888383,down
0,1,-0.000036,0.000509,102.624559,down
0,2,-0.00003,0.000616,103.534737,down
0,2,-0.000025,0.000707,96.876656,down
0,1,-0.000022,0.000761,69.269064,up
0,0,-0.000022,0.000792,56.917014,up
0,0,-0.000024,0.000818,57.45717,down
0,0,-0.000025,0.000808,45.545043,down
0,0,-0.000028,0.000838,62.314201,up
0,0,-0.000029,0.00088,67.25319,down
0,1,-0.00003,0.000957,87.803013,up
0,1,-0.000032,0.001044,81.593701,up
0,0,-0.000035,0.001081,52.44565,up
0,0,-0.000037,0.001069,20.294393,up
0,0,-0.00004,0.001061,28.380208,up
0,0,-0.00004,0.001098,49.27621,up
0,0,-0.000038,0.001041,40.344537,up
0,0,-0.000033,0.000994,47.987132,down
0,0,-0.000027,0.000956,80.420293,down
0,0,-0.000019,0.000894,68.451494,down
0,0,-0.00001,0.000895,86.153654,down
0,0,-0.000003,0.000875,41.810827,up
0,0,0.000003,0.000903,59.576769,up
0,0,0.000008,0.000919,47.662927,up
0,0,0.000011,0.000893,33.266611,up
0,0,0.000015,0.000859,42.855935,down
0,0,0.000019,0.000836,52.125,down
0,0,0.000025,0.000773,46.822852,down
0,0,0.000029,0.000749,52.625802,up
0,0,0.000032,0.000742,55.143596,up
0,0,0.000034,0.00077,51.819547,up
0,0,0.000035,0.000786,37.80852,up
0,0,0.000035,0.000755,9.664266,up
0,0,0.000036,0.000631,11.249047,down
0,0,0.000038,0.000559,-71.857355,down
0,0,0.000041,0.000564,-71.124701,down
0,0,0.000043,0.000546,-66.894401,down
0,0,0.000045,0.000571,-76.844048,down
0,-2,0.000046,0.000631,-74.647384,down
0,-2,0.000046,0.000718,-83.378102,up
0,0,0.000046,0.000728,-47.548067,down
0,0,0.000045,0.000764,-53.289475,down
0,0,0.000044,0.000763,-24.500109,down
0,0,0.000042,0.000805,-58.847943,no
0,0,0.00004,0.000819,-33.566082,down
0,0,0.000038,0.000854,-55.956209,down
0,0,0.000036,0.000863,-50.432664,down
0,0,0.000033,0.000864,-47.705831,down
0,0,0.000031,0.00083,-39.385622,down
0,0,0.000027,0.000764,-36.536396,down
0,0,0.000023,0.000665,-37.4587,down
0,0,0.000017,0.000568,-52.436272,up
0,0,0.00001,0.000492,-32.932884,up
0,0,0.000002,0.000378,-62.942923,up
0,0,-0.000007,0.000396,-69.200966,up
0,0,-0.000015,0.000408,-65.900748,up
0,0,-0.000022,0.000386,35.783853,up
0,0,-0.000027,0.000397,64.311407,up
0,1,-0.000032,0.000441,82.294362,up
0,1,-0.000034,0.000487,74.323875,up
0,1,-0.000034,0.000553,87.680537,up
0,2,-0.000035,0.000693,105.380146,up
0,2,-0.000033,0.000922,117.704248,up
0,2,-0.00003,0.001036,80.53086,up
0,1,-0.000026,0.00114,72.820327,up
0,0,-0.00002,0.001242,73.039101,up
0,0,-0.000013,0.001334,68.966602,up
0,0,-0.000006,0.001402,62.129253,up
1,0,0.000001,0.001441,51.837905,up
1,0,0.000008,0.001408,-1.420173,up
1,0,0.000016,0.001372,11.73864,up
1,0,0.000024,0.001317,-19.973487,up
1,0,0.000033,0.001288,-33.687216,down
0,0,0.000041,0.00123,-32.023261,down
1,0,0.000049,0.001154,-36.143967,down
0,0,0.000057,0.001098,-59.204166,up
1,0,0.000063,0.001114,-54.325812,up
0,0,0.000068,0.001154,-56.430432,up
0,0,0.000072,0.00118,-42.213623,up
0,0,0.000074,0.001181,-20.069122,up
0,0,0.000078,0.001181,-4.912917,down
0,0,0.000081,0.001185,-23.033106,down
0,0,0.000084,0.001134,-15.084276,down
0,0,0.000087,0.001106,-16.004711,up
0,0,0.000088,0.001067,-18.552742,up
0,0,0.000089,0.000987,-13.481062,up
0,0,0.00009,0.000862,-14.160939,up
0,0,0.00009,0.000685,17.508456,up
0,0,0.00009,0.000454,-19.395779,up
0,0,0.00009,0.000438,-12.322955,up
0,0,0.000089,0.000359,23.668824,up
0,0,0.000089,0.000357,-3.079183,down
0,0,0.000089,0.000354,11.856887,down
0,0,0.00009,0.000358,-26.556549,up
0,0,0.00009,0.000397,-75.876493,up
0,-2,0.000089,0.000459,-102.193748,up
0,0,0.000088,0.000462,-45.057969,up
0,0,0.000086,0.000448,-34.163299,up
0,0,0.000085,0.000476,-63.656481,down
0,0,0.000085,0.000515,-72.885127,down
0,0,0.000086,0.000504,-63.249749,down
0,0,0.000086,0.00052,-53.027918,down
0,0,0.000085,0.000521,-47.94633,up
0,0,0.000083,0.000527,-50.124574,down
0,0,0.000082,0.000536,-48.532471,down
0,0,0.000079,0.000528,-33.73082,up
0,0,0.000077,0.000517,-23.22339,down
0,0,0.000074,0.000463,-40.346467,down
0,0,0.000071,0.000472,-55.54701,down
0,0,0.000068,0.00045,-18.648258,down
0,0,0.000064,0.000436,-79.050975,down
0,-2,0.000061,0.00045,-85.932395,down
0,-2,0.000057,0.000415,-74.189949,up
0,0,0.000053,0.000369,-7.85309,up
0,0,0.000048,0.000389,-64.053103,up
0,-2,0.000044,0.000484,-104.10024,no
0,-2,0.00004,0.000528,-84.691793,down
0,0,0.000037,0.000494,-28.537672,down
0,0,0.000035,0.00051,-61.317321,down
0,0,0.000033,0.000506,-16.020965,up
0,0,0.00003,0.000502,28.109143,up
0,0,0.000027,0.000491,17.728586,up
0,0,0.000023,0.000478,-16.309393,up
0,0,0.00002,0.000467,6.423453,up
0,0,0.000018,0.00046,20.438405,down
0,0,0.000017,0.00044,-2.954784,down
0,0,0.000016,0.000432,57.60113,down
0,0,0.000015,0.000418,-0.238965,down
0,0,0.000015,0.000422,32.465845,down
0,0,0.000013,0.000404,35.412017,up
0,0,0.000009,0.000428,57.996822,up
0,2,0.000005,0.000533,107.076748,down
0,2,0.000001,0.000622,92.236361,up
0,0,-0.000003,0.000641,44.304748,down
0,0,-0.000005,0.000635,2.362956,down
0,0,-0.000007,0.000639,-72.584222,down
0,-2,-0.00001,0.000657,-76.094599,up
0,-2,-0.000011,0.000726,-76.812228,up
0,0,-0.000013,0.000735,-50.997109,up
0,0,-0.000014,0.000768,-51.940149,down
0,0,-0.000015,0.000776,-30.794041,down
0,0,-0.000015,0.000774,0.775227,down
0,0,-0.000014,0.000773,5.173688,up
0,0,-0.000014,0.000777,17.248732,up
0,0,-0.000014,0.000812,51.258511,up
0,0,-0.000015,0.000844,48.678483,down
0,0,-0.000015,0.000882,53.87064,up
0,2,-0.000013,0.001074,99.946203,down
0,1,-0.000012,0.001197,77.115906,up
0,0,-0.000011,0.001277,60.942804,up
0,0,-0.000011,0.001329,48.458735,up
0,0,-0.000011,0.001351,39.453687,up
0,0,-0.000009,0.001382,44.787876,up
0,0,-0.000007,0.001413,36.450473,up
0,0,-0.000005,0.001447,40.902066,up
0,0,-0.000001,0.001458,55.544308,up
0,0,0.000004,0.001415,43.265742,up
0,0,0.000011,0.001335,46.82313,up
0,0,0.000019,0.001283,52.998188,down
0,0,0.000027,0.0012,58.894815,up
0,0,0.000033,0.001162,74.668221,up
0,0,0.000041,0.001077,39.008634,up
0,0,0.000048,0.00096,30.933829,up
0,0,0.000054,0.000825,-12.487658,up
0,0,0.000062,0.000764,-34.179209,up
0,0,0.000069,0.000681,1.027283,up
1,0,0.000076,0.000609,24.622444,down
0,0,0.000083,0.000647,-59.665956,up
0,0,0.00009,0.000684,-56.452722,down
0,0,0.000098,0.000685,-15.336743,down
0,0,0.000104,0.000693,-37.677257,down
0,0,0.000109,0.000682,-27.268301,down
0,0,0.000111,0.000678,20.198039,down
0,0,0.000112,0.000672,34.243598,up
0,0,0.000112,0.000698,-54.466644,down
0,-2,0.00011,0.000848,-100.116898,up
0,0,0.000108,0.00091,-63.323473,up
0,0,0.000105,0.00093,-41.496381,up
0,0,0.000101,0.000995,-71.36219,up
0,-2,0.000097,0.001146,-98.030245,up
0,-2,0.000093,0.001196,-88.737107,up
0,0,0.00009,0.001209,-55.761067,up
0,0,0.000087,0.001258,-68.140052,down
0,0,0.000085,0.001329,-61.460393,down
0,0,0.000082,0.001374,-47.322814,up
0,0,0.000079,0.001371,-41.513843,up
0,0,0.000076,0.001351,-53.810255,up
0,0,0.000074,0.001428,-61.748947,up
0,0,0.000071,0.001545,-71.372247,up
0,-2,0.000068,0.001679,-81.669108,down
0,0,0.000066,0.001754,-64.660011,down
0,0,0.000064,0.00178,-58.032162,down
0,0,0.000063,0.001689,-53.042829,down
0,0,0.000061,0.00153,-61.686172,no
0,0,0.000058,0.001423,-31.194208,up
0,0,0.000054,0.001435,-49.676235,up
0,0,0.00005,0.001395,-53.317924,up
0,0,0.000045,0.001222,-18.736103,up
0,0,0.000042,0.00111,1.531085,down
0,0,0.00004,0.001103,34.438887,down
0,0,0.000039,0.001141,56.689673,down
0,0,0.000038,0.001087,33.572978,down
0,0,0.000036,0.001066,25.80461,down
0,0,0.000033,0.001063,41.012708,down
0,0,0.00003,0.001045,44.226729,down
0,0,0.000025,0.001081,71.507626,up
0,0,0.000019,0.001191,79.065501,up
0,0,0.000013,0.001254,55.093111,up
0,0,0.000006,0.001263,-27.162672,up
0,0,0,0.001227,-24.377773,up
0,0,-0.000005,0.001243,-47.714576,up
0,0,-0.000009,0.001253,-43.813313,up
0,0,-0.000012,0.001293,-55.295777,up
0,0,-0.000013,0.00129,-46.197386,down
0,0,-0.000013,0.00129,-15.192429,down
0,0,-0.000013,0.001261,-19.901723,down
0,0,-0.000012,0.001204,-11.547827,down
0,0,-0.000011,0.001195,-1.004597,down
0,0,-0.00001,0.001195,8.283522,up
0,0,-0.00001,0.001187,-11.709572,up
0,0,-0.00001,0.001141,-10.687885,up
0,0,-0.000011,0.00113,13.009263,up
0,0,-0.000011,0.001123,6.676979,up
0,0,-0.00001,0.0011,3.08992,up
0,0,-0.000009,0.001072,1.492722,up
0,0,-0.000008,0.000975,-0.307661,up
0,0,-0.000005,0.000782,3.710428,no
0,0,-0.000001,0.000624,35.54959,up
0,0,0.000003,0.000622,20.413133,down
0,0,0.000007,0.00062,9.360014,down
0,0,0.000012,0.000614,64.355916,down
0,0,0.000016,0.000582,-43.655437,down
0,-2,0.00002,0.000616,-115.034856,down
0,-2,0.000023,0.000679,-102.749882,down
0,-2,0.000025,0.000753,-75.95672,up
0,0,0.000025,0.000798,-59.110937,up
0,0,0.000025,0.000886,-75.955848,up
0,0,0.000024,0.000954,-69.692994,up
0,0,0.000023,0.000992,-63.498031,up
0,0,0.000023,0.001009,-37.579706,down
0,0,0.000023,0.001014,-28.784193,down
0,0,0.000022,0.000999,-40.442487,down
0,0,0.000022,0.000983,-36.628062,down
0,0,0.000022,0.000951,-15.569462,down
0,0,0.000022,0.00092,-19.020967,down
0,0,0.00002,0.000887,-1.35259,up
0,0,0.000018,0.000853,-1.055637,down
0,0,0.000017,0.000795,36.245775,down
0,0,0.000015,0.000733,15.152701,down
0,0,0.000014,0.000674,16.606722,down
